vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
1,2,2,0,0,Sport / Culture,Jeux culturels télévisés,"<p>Réserver ces jeux (12 coups de midi, Qui veut prendre ma place, Qui veut gagner des millions, Questions pour un champion, etc) aux personnes ayant des revenus modestes (moins de 1500€) avec preuve (dernier bulletin de salaire, de retraite ou feuille d'imposition).</p>",17.3331906305059,-14.4569014505723,#1A985099,0.505177993527508
0.846153846153846,13,11,2,0,Sport / Culture,Sport associatif gratuit,"<p>(Re)Mettre en place des activités sportives gratuites pour les enfants des familles en difficultés (sur évaluation des revenus donc)</p><p><br /></p><p>Lorsque j'étais enfant il y avait encore la possibilité dans ma ville de réaliser des activités sportives gratuites. Même les équipements étaient fournis ou prêtés. (comme pour le livres scolaires).</p><p><br /></p><p>Les grandes marques distribuées en France (NIKE, ASICS, etc...) ou les revendeurs français de ces marques pourraient reverser à un fond qui serait redistribué à l'ensemble des mairies de France mettant en place des activités sportives pour ses concitoyens.</p>",-33.3473687406155,13.5877892961541,#66BD6399,0.533656957928803
0.866666666666667,15,13,2,0,Sport / Culture,Maintenir et approfondir l’exception culturelle française.,"<p><span style=\""background-color:rgb(255,255,255);color:rgb(68,68,68);\"">Faire de la francophonie une référence culturelle commune mondiale</span></p>",4.63083130580874,21.2176945414428,#66BD6399,0.538834951456311
0.6,10,6,2,2,Sport / Culture,Prix Internet suivant localistaion geographique,<p>hors agglomeration diminution drastique du prix de l'abonnement internet</p>,27.5614684138596,5.57017084179976,#D9EF8B99,0.525889967637541
0.75,4,3,1,0,Sport / Culture,propriété intellectuelle,"<p>De nombreux monuments ou aménagements architecturaux sont soumis aux règles sur la propriété intellectuelle y compris quand ils sont dans l'espace public et financés sur fonds publics. Ainsi, normalement, on ne peut publier une photo des ces monuments sans obtenir l'accord du propriétaire des droits qui peut en outre demander le paiement de royalties pour donner ce droit. La proposition est que toute pour oeuvre financée par des fonds publics, l'oeuvre tombe immédiatement dans le domaine public et qu'aucun droit ne puisse être réclamé dessus.</p>",8.85838767226408,-4.65899291814357,#A6D96A99,0.510355987055016
0.727891156462585,147,107,25,15,Sport / Culture,statut intermittent,"<p>Création du statut d'intermittent pour les plasticiens et plasticiennes.  Les artistes plasticien-nes travaillent durs et sur tous les fronts pour la \""société du spectacle\"" et sans chômage, aucun droit entre les contrats ne leur permet de souffler, création de décors, installations d'expos, participations aux festivals et autres expositions en galeries etc: et ce sans aucun droit d'auteur. Cette recherche constante mine la création personnelle. Même statut, mêmes droits.</p>",36.505360227924,15.3187188682372,#A6D96A99,0.880582524271845
0.937046004842615,826,774,25,27,Sport / Culture,Le sport et la culture pour tous,"<p>Le sport comme la culture ont toujours été les variables d'ajustement des gouvernements pour réduire leurs déficits budgétaires.</p><p>Le sport et la culture ne sont pas une marchandise comme une autre. Il faut en permettre l'accès au plus grand nombre et surtout à ceux qui, à priori n'en n'ont pas les moyens.</p><p>Des pass culture, pass sport en fonction des revenus peuvent être mis en place afin que tout à chacun puisse découvrir un opéra, une pièce de théâtre, un match de football... ou de rugby... </p><p><br /></p>",-19.0800156404301,0.708345828560567,#1A985099,2.63851132686084
0.6,5,3,1,1,Sport / Culture,Budget,<p>Augmenter le budget de ces deux ministères en prenant sur le budget dun ministère de la défense. </p>,10.4648735499119,29.7544547202003,#D9EF8B99,0.51294498381877
0.818181818181818,11,9,2,0,Sport / Culture,meilleur controle des subventions,<p>subventionner en priorité les médias libres ou les petites salles de spectacles en lieu et place des grands groupes qui tuent la concurrence et qui nuisent à la liberté d'expression.</p>,3.42519652414991,-20.4292734202025,#66BD6399,0.528478964401295
0.930232558139535,43,40,1,2,Sport / Culture,développement de l'esprit critique à l'école,"<p>Inclure dans le cursus scolaire, quelques cours de Zététique appliquée (philosophie du doute/développement de l'esprit critique), si possible dans les programmes de philosophie.</p>",-11.3266023891363,23.3728850457698,#1A985099,0.611326860841424
1,142,142,0,0,Sport / Culture,Suppression de la publicité à destination des enfants,"<p>L'enfant n'étant pas consommateur, il s'agit d'un acte de manipulation.</p><p>Les publicités à destination de produits pour les enfants devraient tout simplement</p><p>être supprimées.</p>",25.1479236742906,-30.2796339344002,#1A985099,0.867637540453075
0.666666666666667,3,2,1,0,Sport / Culture,Éducation Jeunesse,<p>_. Construction de logements étudiants à proximité de toutes les universités.</p>,-22.0828494430701,20.2737029433791,#D9EF8B99,0.507766990291262
0.5,10,5,2,3,Sport / Culture,contre l'appropriation de la culture par la bourgeoisie décadente,"<p>La bourgeoisie favorise une culture qui tire vers le bas,. Exemple : la Fiac . Elle favorise la spéculation sur de pseudo oeuvres ( ex: DE Koons : une baudruche , le dog vendu 100 millions d'euros) . Solutions : apprendre aux enfants peinture, dessin, et visites de musées . Interdire les sponsors ,ou les fondations privées style Vuiton et favoriser les lieux déconcentrés d'expos , lieux publics. Surveiller les fausses galeries qui louent des murs à des prix exorbitants. IRevoir la formation de l'école des Beaux Arts , créer un réseau social \""culture \"" </p>",15.1906793653204,20.3023024835459,#FFFFBF99,0.525889967637541
0.833333333333333,6,5,1,0,Sport / Culture,ouvrir les médiathèques le soir et une partie du week-end,"<p>la médiathèque est un des lieux publics où chacun peut s'instruire, réver, s'évader, se cultiver, prendre son temps....gratuitement ou presque. Sauf dans certaines très grandes villes (et encore ?), les horaires ne sont pas adaptés aux actifs en semaine, et pas adaptés à qui que ce soit le dimanche. Ma proposition est d'une part de faire en sorte que le ministère de la culture incite les municipalités à ouvrir plus largement les médiathèques  en apportant des fonds complémentaire pour l'embauche de personnel à temps partiel (retraités, femmes au foyer) ; d'autre part que l'engagement soit possible par des citoyens prêts à donner de leur temps sur des plages horaires en semaine ou le dimanche</p>",-10.3634638223064,6.63690577097297,#66BD6399,0.515533980582524
1,19,19,0,0,Sport / Culture,"Limiter les grosses subventions artistiques, pour en avoir plus de petites.","<p>En conservant le même montant total de subventions publiques, limiter drastiquement les grosses subventions pour pouvoir allouer des aides à beaucoup plus de projets artistiques différents.</p>",-2.15122586823057,-18.3328608853836,#1A985099,0.549190938511327
1,1,1,0,0,Sport / Culture,sport,<p>Il faut diminuer les deplacements des clubs dans un souci d economie et pour diminuer la pollution . Regarder le tirage des groupes 8iemes et 16iemes de la coupe de France de petanque gere pa la ffpjp . C est aberrant . Il y a de gros efforts a faire pour reduire les deplacements . </p>,-9.35716321713341,-30.6588033668999,#1A985099,0.502588996763754
1,1,1,0,0,Sport / Culture,emploi aidés dans les assos,"<p>il serait bon que le système des emplois aidés soient maintenus dans les associations sportives locales, ajouté à cela une exonération de la TVA sur leurs achats qui fait toujours le bonheur de l'état pour financer des âneries sans intérêt comme les commissions Théodules</p>",-10.0714788533732,-10.1755578204375,#1A985099,0.502588996763754
0.444444444444444,9,4,2,3,Sport / Culture,Supprimer le ministère de la culture sous sa forme actuelle,"<p>La culture est un champ bien plus large, et bien plus fertile que ce ministère actuel qui n'est guère qu'un ministère de beaux arts, bien trop souvent élitiste et népotique.</p><p>Mise en place d'un ministère dont le nom de culture reprend du sens. A cette égard, je renvoie vers la définition proposée par l'UNESCO : «La culture, dans son sens le plus large, est considérée comme l'ensemble des traits distinctifs, spirituels et matériels, intellectuels et affectifs, qui caractérisent une société ou un groupe social. Elle englobe, outre les arts et les lettres, les modes de vie, les droits fondamentaux de l'être humain, les systèmes de valeurs, les traditions et les croyances.»</p><p>Un ministère qui pourrait donc reconnaitre la diversité culturelle de tous les types d’œuvre de l'esprit (création ludique et vidéo-ludique, genre musicaux ou littéraires perçus comme \""mineurs\"") qui favorise l'éveil et l'éducation artistique de tous au sein même des écoles, invitent les artistes à être davantage au service de la société. Un ministère qui inclue également la dimension patrimoniale des fêtes et événements populaires, l'histoire de la pensée syndicale, etc...</p>",-0.0103075672749383,18.4178572953158,#FEE08B99,0.523300970873786
0.9,10,9,1,0,Sport / Culture,Connaissance des provinces françaises,"<p>Quelques jolis reportages plus fréquents sur les régions et leur culture, leur patrimoine, leur histoire,leur géologie, les lieux à visiter, leurs spécialités,  la connaissance des légendes qui s'y rapportent .... une connaissance plus approfondie de ce qui constitue toute la diversité de nos régions et des gens qui y habitent, tout ce qui fait la diversité de la France; </p><p>Cela en plus pourrait être particulièrement intéressant aussi pour les jeunes (ou plus vieux) étrangers qui viennent passer quelques temps chez nous et qui n'ont pas forcément la possibilité de voyager</p>",10.1283741685822,15.8285963201646,#1A985099,0.525889967637541
0.773255813953488,172,133,28,11,Sport / Culture,Sport gratuit pour les enfants,<p>Donnez l accès au sport gratuitement à nos enfants </p>,-30.0054955234159,13.308172599192,#A6D96A99,0.945307443365696
0.8125,16,13,3,0,Sport / Culture,Créer une chaine (TV et net) d'informations libres et citoyennes,"<p>description, explication du fonctionnement des institutions</p><p>leur création / histoire / évolution</p><p>suivi des processus démocratiques (quelles lois en cours de rédaction, approuvées, ...) avec tableau de bord</p><p>explication des textes de loi </p><p>clarifier les informations en circulation si nombreuses et contradictoires (investigation par des journalistes / animation de débats / opinions des journalistes ayant investigué)</p><p>...</p>",29.4823850288567,-18.1409013201554,#66BD6399,0.541423948220065
0.333333333333333,6,2,2,2,Sport / Culture,"Téléchargement non marchant : L'instauration d'une cotisation universelle sur les abonnements internet, finançant la création et ouvrant droit en contrepartie au téléchargement non marchand","<p>L'instauration d'une cotisation universelle sur les abonnements internet, finançant la création et ouvrant droit en contrepartie au téléchargement non marchand</p>",11.3606657111575,-30.9303394539691,#FDAE6199,0.515533980582524
0.258064516129032,62,16,45,1,Sport / Culture,Interdire les sports de combat à l'école,"<p>Il faut interdire les sports de combat dans l'enceinte de l'établissement scolaire, l'école est un lieu pour apprendre à vivre les uns et les autres malgré nos différences. Les cours de sports sont bénéfique pour la jeunesse pour développer la communication et la solidarité les uns et les autres, pour apprendre l'esprit d'équipe, c'est pour cela que je veux faire interdire les sports de combat, on doit promouvoir pendant les cours de sport tout les sports qui permettent de développer la stratégie, l’esprit d'équipe, la solidarité,...et non les sports qui apprennent à se battre. Les sports de combat font la promotion de la violence et non rien à faire dans les écoles de la république, c'est à l'encontre des valeurs que l'on veux faire apprendre aux jeunes. Apprendre à se battre n'est pas une bonne chose, se ne sont pas les valeurs de l'éducation national. Les jeunes peuvent apprendre les sports de combat à l'extérieur des établissements scolaires dans des clubs privé mais non rien à faire dans l'enceinte des établissements scolaires.   </p>",-35.0047697775518,2.58934533204308,#F46D4399,0.660517799352751
1,9,9,0,0,Sport / Culture,Les sportifs de l'équipe de France devraient payer leurs impôts en France,"<p>Pour ne prendre que cet exemple , tous les tennismen français qui participent à la coupe Davis sont résidents fiscaux en Suisse . Les sportifs et le staff qui sont membres de l'équipe de France devraient être dans l'obligation de payer leurs impôts en France , tous sports confondus eu égard aux impôts des Français qui ont financé leurs formations,leurs rémunérations , leurs primes..</p>",-34.4131801978171,-24.2172909404818,#1A985099,0.523300970873786
